2026-01-09 09:19:13.078844,-9.604,-0.2744,0.7448
2026-01-09 09:19:13.118527,-9.7216,-0.392,0.7644
2026-01-09 09:19:13.158211,-9.6432,-0.4312,0.6664
2026-01-09 09:19:13.197894,-9.6432,-0.4704,0.6272
2026-01-09 09:19:13.237577,-9.5648,-0.4312,0.6664
2026-01-09 09:19:13.27726,-9.5844,-0.3332,0.686
2026-01-09 09:19:13.316943,-9.604,-0.2352,0.8624
2026-01-09 09:19:13.356626,-9.5844,-0.3136,0.784
2026-01-09 09:19:13.396309,-9.5452,-0.3332,0.7056
2026-01-09 09:19:13.435992,-9.7608,-0.2744,0.8624
2026-01-09 09:19:13.475675,-9.604,-0.392,0.7252
2026-01-09 09:19:13.515358,-9.6628,-0.392,0.7056
2026-01-09 09:19:13.555041,-9.8,-0.4704,0.8232
2026-01-09 09:19:13.594724,-9.7804,-0.4116,0.7056
2026-01-09 09:19:13.634408,-9.6824,-0.3724,0.7252
2026-01-09 09:19:13.674091,-9.6824,-0.3136,0.7448
2026-01-09 09:19:13.713774,-9.6824,-0.2744,0.7448
2026-01-09 09:19:13.753457,-9.6628,-0.392,0.8036
2026-01-09 09:19:13.79314,-9.4864,-0.4704,0.9016
2026-01-09 09:19:13.832823,-9.5648,-0.3528,0.8036
2026-01-09 09:19:13.872506,-9.506,-0.4116,0.8624
2026-01-09 09:19:13.912189,-9.6432,-0.3136,0.6272
2026-01-09 09:19:13.951872,-9.5844,-0.3332,0.7448
2026-01-09 09:19:13.991555,-9.5844,-0.4312,0.7644
2026-01-09 09:19:14.031238,-9.6432,-0.3136,0.784
2026-01-09 09:19:14.070921,-9.6432,-0.392,0.7252
2026-01-09 09:19:14.110605,-9.604,-0.3724,0.7448
2026-01-09 09:19:14.150288,-9.604,-0.3136,0.588
2026-01-09 09:19:14.189971,-9.5648,-0.3136,0.6468
2026-01-09 09:19:14.229654,-9.5648,-0.2548,0.7252
2026-01-09 09:19:14.269337,-9.5648,-0.196,0.7448
2026-01-09 09:19:14.30902,-9.6236,-0.2744,0.7448
2026-01-09 09:19:14.348703,-9.6236,-0.2744,0.7644
2026-01-09 09:19:14.388386,-9.5648,-0.4704,0.7056
2026-01-09 09:19:14.428069,-9.6236,-0.392,0.7448
2026-01-09 09:19:14.467752,-9.5452,-0.392,0.8232
2026-01-09 09:19:14.507435,-9.5256,-0.3136,0.7448
2026-01-09 09:19:14.547118,-9.5648,-0.294,0.7448
2026-01-09 09:19:14.586802,-9.6236,-0.2744,0.784
2026-01-09 09:19:14.626485,-9.6824,-0.2352,0.7448
2026-01-09 09:19:14.666167,-9.6236,-0.294,0.7644
2026-01-09 09:19:14.705851,-9.6236,-0.2744,0.7644
2026-01-09 09:19:14.745534,-9.6824,-0.2744,0.7448
2026-01-09 09:19:14.785217,-9.7412,-0.3136,0.7644
2026-01-09 09:19:14.8249,-9.6628,-0.3136,0.7252
2026-01-09 09:19:14.864583,-9.604,-0.0392,0.6664
2026-01-09 09:19:14.904266,-9.702,-0.1372,0.7056
2026-01-09 09:19:14.943949,-9.5844,-0.1372,0.6272
2026-01-09 09:19:14.983632,-9.5648,-0.0784,0.6272
2026-01-09 09:19:15.023315,-9.604,-0.0784,0.6076
2026-01-09 09:19:15.062998,-9.6432,-0.1176,0.7056
2026-01-09 09:19:15.102681,-9.6432,-0.196,0.6272
2026-01-09 09:19:15.142365,-9.6824,-0.2548,0.686
2026-01-09 09:19:15.182048,-9.6628,-0.2156,0.7252
2026-01-09 09:19:15.221731,-9.604,-0.2352,0.6272
2026-01-09 09:19:15.261414,-9.6628,-0.2352,0.7448
2026-01-09 09:19:15.301097,-9.6432,-0.1764,0.588
2026-01-09 09:19:15.34078,-9.5648,-0.1568,0.7056
2026-01-09 09:19:15.380463,-9.5452,-0.1764,0.7056
2026-01-09 09:19:15.420146,-9.5844,-0.1764,0.7644
2026-01-09 09:19:15.459829,-9.7216,-0.2352,0.7448
2026-01-09 09:19:15.499512,-9.6236,-0.196,0.7448
2026-01-09 09:19:15.539195,-9.6432,-0.2352,0.7448
2026-01-09 09:19:15.578878,-9.6432,-0.3136,0.7448
2026-01-09 09:19:15.618562,-9.7804,-0.2352,0.7056
2026-01-09 09:19:15.658245,-9.7216,-0.1764,0.6076
2026-01-09 09:19:15.697928,-9.604,-0.1568,0.784
2026-01-09 09:19:15.737611,-9.6824,-0.1568,0.6468
2026-01-09 09:19:15.777294,-9.702,-0.0588,0.7252
2026-01-09 09:19:15.816977,-9.6432,-0.196,0.8232
2026-01-09 09:19:15.85666,-9.6628,-0.2744,0.8036
2026-01-09 09:19:15.896343,-9.6236,-0.2156,0.6468
2026-01-09 09:19:15.936026,-9.6432,-0.196,0.6272
2026-01-09 09:19:15.975709,-9.5648,-0.2744,0.6664
2026-01-09 09:19:16.015392,-9.6236,-0.2352,0.6272
2026-01-09 09:19:16.055075,-9.6824,-0.0392,0.588
2026-01-09 09:19:16.094759,-9.7412,-0.0196,0.6272
2026-01-09 09:19:16.134442,-9.6432,-0.0392,0.686
2026-01-09 09:19:16.174125,-9.5648,-0.196,0.6664
2026-01-09 09:19:16.213808,-9.604,-0.1372,0.6664
2026-01-09 09:19:16.253491,-9.4864,-0.196,0.686
2026-01-09 09:19:16.293174,-9.7608,-0.3136,0.6272
2026-01-09 09:19:16.332857,-9.7608,-0.196,0.5096
2026-01-09 09:19:16.37254,-9.702,-0.1568,0.5488
2026-01-09 09:19:16.412223,-9.604,-0.0784,0.7056
2026-01-09 09:19:16.451906,-9.702,-0.0196,0.5684
2026-01-09 09:19:16.491589,-9.6824,-0.0392,0.5488
2026-01-09 09:19:16.531272,-9.3688,-0.0392,0.3136
2026-01-09 09:19:16.570956,-9.5256,-0.098,0.5488
2026-01-09 09:19:16.610639,-9.6236,0,0.588
2026-01-09 09:19:16.650322,-9.4864,0,0.6664
2026-01-09 09:19:16.690005,-9.604,-0.098,0.5684
2026-01-09 09:19:16.729688,-9.7412,-0.1372,0.7644
2026-01-09 09:19:16.769371,-9.5648,-0.2352,0.5488
2026-01-09 09:19:16.809054,-9.5256,-0.2352,0.5292
2026-01-09 09:19:16.848737,-9.5844,-0.1176,0.4704
2026-01-09 09:19:16.88842,-9.5648,-0.1176,0.392
2026-01-09 09:19:16.928103,-9.6236,-0.098,0.5292
2026-01-09 09:19:16.967786,-9.5648,-0.0392,0.49
2026-01-09 09:19:17.007469,-9.7216,-0.0392,0.6272
2026-01-09 09:19:17.047153,-9.8,0,0.588
2026-01-09 09:19:17.086836,-9.7804,-0.0196,0.7252
2026-01-09 09:19:17.126518,-9.7216,0,0.784
2026-01-09 09:19:17.166202,-9.6628,-0.0196,0.7252
2026-01-09 09:19:17.205885,-9.702,-0.0196,0.784
2026-01-09 09:19:17.245568,-9.5648,-0.1176,0.7448
2026-01-09 09:19:17.285251,-9.604,-0.1372,0.7448
2026-01-09 09:19:17.324934,-9.6824,-0.098,0.686
2026-01-09 09:19:17.364617,-9.5648,0.0392,0.6272
2026-01-09 09:19:17.4043,-9.5648,0.0196,0.5488
2026-01-09 09:19:17.443983,-9.6236,0.0196,0.6272
2026-01-09 09:19:17.483666,-9.6432,-0.0784,0.784
2026-01-09 09:19:17.523349,-9.6628,-0.1568,0.7448
2026-01-09 09:19:17.563032,-9.6236,-0.1372,0.7448
2026-01-09 09:19:17.602715,-9.7216,0,0.6664
2026-01-09 09:19:17.642399,-9.6628,0,0.7056
2026-01-09 09:19:17.682082,-9.6236,0.0196,0.686
2026-01-09 09:19:17.721765,-9.604,0,0.6664
2026-01-09 09:19:17.761448,-9.6236,-0.0196,0.6272
2026-01-09 09:19:17.801131,-9.6236,-0.0588,0.6664
2026-01-09 09:19:17.840814,-9.5256,-0.0784,0.588
2026-01-09 09:19:17.880497,-9.5452,-0.0588,0.6664
2026-01-09 09:19:17.92018,-9.604,-0.0196,0.6272
2026-01-09 09:19:17.959863,-9.6432,-0.0392,0.8232
2026-01-09 09:19:17.999546,-9.6824,0.0392,0.8036
2026-01-09 09:19:18.039229,-9.6628,0.0588,0.6076
2026-01-09 09:19:18.078912,-9.5648,-0.0784,0.4704
2026-01-09 09:19:18.118596,-9.6432,-0.0784,0.6272
2026-01-09 09:19:18.158279,-9.6432,-0.0588,0.686
2026-01-09 09:19:18.197962,-9.6432,-0.1176,0.6664
2026-01-09 09:19:18.237645,-9.6628,-0.0784,0.6468
2026-01-09 09:19:18.277328,-9.604,-0.0196,0.6468
2026-01-09 09:19:18.317011,-9.7608,0.196,0.5488
2026-01-09 09:19:18.356694,-9.6824,0.1764,0.6076
2026-01-09 09:19:18.396377,-9.6628,0.196,0.5684
2026-01-09 09:19:18.43606,-9.5648,0.1568,0.5488
2026-01-09 09:19:18.475743,-9.6236,0.196,0.6076
2026-01-09 09:19:18.515426,-9.6628,0.1372,0.5684
2026-01-09 09:19:18.55511,-9.7608,0.1568,0.6272
2026-01-09 09:19:18.594793,-9.8,0.1764,0.6664
2026-01-09 09:19:18.634476,-9.6824,0.2156,0.7056
2026-01-09 09:19:18.674159,-9.5256,0.1568,0.6272
2026-01-09 09:19:18.713842,-9.5844,0.1568,0.686
2026-01-09 09:19:18.753525,-9.604,0.1176,0.7252
2026-01-09 09:19:18.793208,-9.604,0,0.7448
2026-01-09 09:19:18.832891,-9.604,-0.0392,0.7252
2026-01-09 09:19:18.872574,-9.6236,0.0196,0.6664
2026-01-09 09:19:18.912257,-9.6824,0.196,0.5488
2026-01-09 09:19:18.951941,-9.7412,0.1568,0.5684
2026-01-09 09:19:18.991624,-9.7216,0.1568,0.6468
2026-01-09 09:19:19.031307,-9.5256,0.196,0.6272
2026-01-09 09:19:19.07099,-9.5452,0.1568,0.6076
2026-01-09 09:19:19.110673,-9.6432,0.1568,0.6076
2026-01-09 09:19:19.150356,-9.7608,0.0392,0.4704
2026-01-09 09:19:19.190039,-9.7804,0.0784,0.5096
2026-01-09 09:19:19.229722,-9.6628,0.098,0.5488
2026-01-09 09:19:19.269405,-9.6432,0.0784,0.6272
2026-01-09 09:19:19.309088,-9.702,0.196,0.588
2026-01-09 09:19:19.348771,-9.6824,0.2352,0.6664
2026-01-09 09:19:19.388454,-9.604,0.0784,0.6272
2026-01-09 09:19:19.428138,-9.604,0.1176,0.6076
2026-01-09 09:19:19.467821,-9.604,0.1372,0.588
2026-01-09 09:19:19.507504,-9.6824,0.1176,0.5096
2026-01-09 09:19:19.547187,-9.7412,0.0588,0.5096
2026-01-09 09:19:19.58687,-9.7412,0.0196,0.5096
2026-01-09 09:19:19.626553,-9.6824,0.2352,0.5488
2026-01-09 09:19:19.666236,-9.6628,0.3528,0.5488
2026-01-09 09:19:19.705919,-9.6432,0.3528,0.4508
2026-01-09 09:19:19.745602,-9.5648,0.3136,0.588
2026-01-09 09:19:19.785285,-9.6236,0.294,0.5684
2026-01-09 09:19:19.824968,-9.5844,0.2548,0.6664
2026-01-09 09:19:19.864651,-9.4864,0.1568,0.6272
2026-01-09 09:19:19.904335,-9.5648,0.1176,0.7056
2026-01-09 09:19:19.944018,-9.5648,0.1176,0.6272
2026-01-09 09:19:19.983701,-9.7216,0.2352,0.6664
2026-01-09 09:19:20.023384,-9.6824,0.294,0.6664
2026-01-09 09:19:20.063067,-9.6236,0.3136,0.6076
2026-01-09 09:19:20.10275,-9.6432,0.3136,0.4312
2026-01-09 09:19:20.142433,-9.6236,0.294,0.4704
2026-01-09 09:19:20.182116,-9.6628,0.2744,0.5292
2026-01-09 09:19:20.221799,-9.604,0.2352,0.588
2026-01-09 09:19:20.261482,-9.6236,0.2352,0.6076
2026-01-09 09:19:20.301165,-9.6236,0.1764,0.6468
2026-01-09 09:19:20.340848,-9.6824,0.1568,0.5096
2026-01-09 09:19:20.380532,-9.6628,0.1568,0.5292
2026-01-09 09:19:20.420214,-9.6236,0.2156,0.5488
2026-01-09 09:19:20.459898,-9.6432,0.392,0.5488
2026-01-09 09:19:20.499581,-9.6236,0.2352,0.5292
2026-01-09 09:19:20.539264,-9.6628,0.196,0.5684
2026-01-09 09:19:20.578947,-9.8,0.2352,0.5096
2026-01-09 09:19:20.61863,-9.7608,0.3136,0.588
2026-01-09 09:19:20.658313,-9.7412,0.3136,0.5292
2026-01-09 09:19:20.697996,-9.5648,0.2744,0.588
2026-01-09 09:19:20.737679,-9.5844,0.2548,0.6272
2026-01-09 09:19:20.777362,-9.5648,0.3136,0.6076
2026-01-09 09:19:20.817045,-9.6824,0.3528,0.4312
2026-01-09 09:19:20.856728,-9.702,0.2352,0.5096
2026-01-09 09:19:20.896411,-9.604,0.1764,0.5488
2026-01-09 09:19:20.936095,-9.6432,0.2352,0.6272
2026-01-09 09:19:20.975778,-9.6824,0.2548,0.5684
2026-01-09 09:19:21.015461,-9.6432,0.3136,0.588
2026-01-09 09:19:21.055144,-9.604,0.3528,0.6664
2026-01-09 09:19:21.094827,-9.6432,0.3136,0.5684
2026-01-09 09:19:21.13451,-9.6824,0.3332,0.5292
2026-01-09 09:19:21.174193,-9.5648,0.2744,0.5488
2026-01-09 09:19:21.213876,-9.6432,0.1764,0.5684
2026-01-09 09:19:21.253559,-9.6432,0.2548,0.6076
2026-01-09 09:19:21.293242,-9.604,0.392,0.588
2026-01-09 09:19:21.332925,-9.5648,0.294,0.5488
2026-01-09 09:19:21.372608,-9.604,0.2548,0.5292
2026-01-09 09:19:21.412292,-9.7608,0.1568,0.5096
2026-01-09 09:19:21.451975,-9.6824,0.2548,0.5292
2026-01-09 09:19:21.491658,-9.6824,0.2548,0.588
2026-01-09 09:19:21.531341,-9.7216,0.196,0.588
2026-01-09 09:19:21.571024,-9.6824,0.2548,0.588
2026-01-09 09:19:21.610707,-9.6236,0.2744,0.5096
2026-01-09 09:19:21.65039,-9.7216,0.2352,0.392
2026-01-09 09:19:21.690073,-9.6628,0.2352,0.4508
2026-01-09 09:19:21.729756,-9.6628,0.3136,0.4312
2026-01-09 09:19:21.769439,-9.604,0.196,0.4312
2026-01-09 09:19:21.809122,-9.5648,0.2548,0.4312
2026-01-09 09:19:21.848805,-9.506,0.294,0.4704
2026-01-09 09:19:21.888489,-9.6824,0.3136,0.5096
2026-01-09 09:19:21.928172,-9.6824,0.3136,0.49
2026-01-09 09:19:21.967855,-9.7216,0.2548,0.5292
2026-01-09 09:19:22.007538,-9.5648,0.3528,0.5096
2026-01-09 09:19:22.047221,-9.604,0.2156,0.4312
2026-01-09 09:19:22.086904,-9.6824,0.2156,0.4116
2026-01-09 09:19:22.126587,-9.604,0.2352,0.3528
2026-01-09 09:19:22.16627,-9.6236,0.2156,0.294
2026-01-09 09:19:22.205953,-9.5844,0.3136,0.3332
2026-01-09 09:19:22.245636,-9.5648,0.3528,0.2352
2026-01-09 09:19:22.285319,-9.604,0.3136,0.2744
2026-01-09 09:19:22.325002,-9.604,0.2744,0.3724
2026-01-09 09:19:22.364686,-9.6432,0.3136,0.2352
2026-01-09 09:19:22.404369,-9.702,0.3332,0.2744
2026-01-09 09:19:22.444052,-9.6432,0.294,0.3136
2026-01-09 09:19:22.483735,-9.7608,0.2744,0.3136
2026-01-09 09:19:22.523418,-9.6824,0.3136,0.2744
2026-01-09 09:19:22.563101,-9.702,0.3528,0.2548
2026-01-09 09:19:22.602784,-9.7608,0.5096,0.2744
2026-01-09 09:19:22.642467,-9.6628,0.4704,0.196
2026-01-09 09:19:22.68215,-9.5844,0.4116,0.1372
2026-01-09 09:19:22.721833,-9.604,0.3528,0
2026-01-09 09:19:22.761516,-9.5452,0.294,0.0392
2026-01-09 09:19:22.801199,-9.5844,0.2548,0.0196
2026-01-09 09:19:22.840883,-9.6432,0.196,0
2026-01-09 09:19:22.880565,-9.7412,0.1568,0.0392
2026-01-09 09:19:22.920249,-9.8,0.2744,0.098
2026-01-09 09:19:22.959932,-9.8,0.5096,0
2026-01-09 09:19:22.999615,-9.7608,0.5488,0.0588
2026-01-09 09:19:23.039298,-9.7804,0.5096,0.0196
2026-01-09 09:19:23.078981,-9.7216,0.392,0.0784
2026-01-09 09:19:23.118664,-9.7608,0.3528,0.0196
2026-01-09 09:19:23.158347,-9.7804,0.3332,0
2026-01-09 09:19:23.19803,-9.604,0.196,-0.1176
2026-01-09 09:19:23.237713,-9.6628,0.1764,-0.098
2026-01-09 09:19:23.277396,-9.6236,0.1372,-0.0784
2026-01-09 09:19:23.317079,-9.5256,0.2352,-0.196
2026-01-09 09:19:23.356762,-9.5648,0.3136,-0.1764
2026-01-09 09:19:23.396446,-9.604,0.392,-0.098
2026-01-09 09:19:23.436129,-9.6432,0.2352,0.0392
2026-01-09 09:19:23.475812,-9.6236,0.2156,-0.0196
2026-01-09 09:19:23.515495,-9.6432,0.2744,-0.0392
2026-01-09 09:19:23.555178,-9.604,0.2352,-0.1176
2026-01-09 09:19:23.594861,-9.6432,0.2156,-0.098
2026-01-09 09:19:23.634544,-9.6824,0.2156,-0.1176
2026-01-09 09:19:23.674227,-9.5648,0.2744,-0.196
2026-01-09 09:19:23.71391,-9.5648,0.2744,-0.1372
2026-01-09 09:19:23.753593,-9.5452,0.2744,-0.1372
2026-01-09 09:19:23.793276,-9.5648,0.3136,0.0392
2026-01-09 09:19:23.832959,-9.604,0.294,0
2026-01-09 09:19:23.872643,-9.6824,0.2352,0.0196
2026-01-09 09:19:23.912326,-9.5648,0.1176,0.1176
2026-01-09 09:19:23.952009,-9.6432,0.196,0.0392
2026-01-09 09:19:23.991692,-9.6628,0.2744,0.0392
2026-01-09 09:19:24.031375,-9.5648,0.2744,-0.196
2026-01-09 09:19:24.071058,-9.5452,0.2744,-0.1568
2026-01-09 09:19:24.110741,-9.506,0.2156,-0.0784
2026-01-09 09:19:24.150424,-9.6824,0.1568,0.0784
2026-01-09 09:19:24.190107,-9.7412,0.1176,0.0784
2026-01-09 09:19:24.22979,-9.7216,0.196,0.1176
2026-01-09 09:19:24.269473,-9.6432,0.3136,0.2352
2026-01-09 09:19:24.309156,-9.604,0.294,0.0784
2026-01-09 09:19:24.34884,-9.6628,0.294,0.098
2026-01-09 09:19:24.388523,-9.5648,0.2352,-0.0392
2026-01-09 09:19:24.428206,-9.5648,0.1568,-0.0196
2026-01-09 09:19:24.467889,-9.6236,0.1764,0
2026-01-09 09:19:24.507572,-9.7608,0.196,-0.0392
2026-01-09 09:19:24.547255,-9.7804,0.294,-0.098
2026-01-09 09:19:24.586938,-9.7804,0.3528,-0.0784
2026-01-09 09:19:24.626621,-9.6824,0.3528,0
2026-01-09 09:19:24.666304,-9.6432,0.3724,0.0588
2026-01-09 09:19:24.705987,-9.702,0.3724,0.098
2026-01-09 09:19:24.74567,-9.7216,0.3136,0.1568
2026-01-09 09:19:24.785353,-9.6628,0.2744,0.1176
2026-01-09 09:19:24.825037,-9.6432,0.196,0.098
2026-01-09 09:19:24.86472,-9.5648,0.1568,-0.0392
2026-01-09 09:19:24.904402,-9.6824,0.1764,-0.0196
2026-01-09 09:19:24.944086,-9.5648,0.2548,-0.098
2026-01-09 09:19:24.983769,-9.5648,0.3136,-0.0392
2026-01-09 09:19:25.023452,-9.604,0.3136,-0.0196
2026-01-09 09:19:25.063135,-9.6432,0.2744,0
2026-01-09 09:19:25.102818,-9.5648,0.3136,-0.1176
2026-01-09 09:19:25.142501,-9.6824,0.294,-0.0196
2026-01-09 09:19:25.182184,-9.6824,0.3136,0.0784
2026-01-09 09:19:25.221867,-9.7608,0.2352,0.1568
2026-01-09 09:19:25.26155,-9.7412,0.2548,0.1176
2026-01-09 09:19:25.301233,-9.7412,0.294,0.098
2026-01-09 09:19:25.340916,-9.5648,0.3136,0
2026-01-09 09:19:25.380599,-9.6432,0.3136,-0.0196
2026-01-09 09:19:25.420283,-9.6628,0.294,-0.0392
2026-01-09 09:19:25.459966,-9.4864,0.3136,-0.0392
2026-01-09 09:19:25.499649,-9.5648,0.294,0.0196
2026-01-09 09:19:25.539332,-9.6432,0.294,0.0784
2026-01-09 09:19:25.579015,-9.5648,0.392,0.0392
2026-01-09 09:19:25.618698,-9.5452,0.3528,0.0392
2026-01-09 09:19:25.658381,-9.6236,0.3724,0.0196
2026-01-09 09:19:25.698065,-9.604,0.3528,-0.196
2026-01-09 09:19:25.737747,-9.6432,0.3528,-0.0588
2026-01-09 09:19:25.777431,-9.7608,0.3528,-0.0588
2026-01-09 09:19:25.817114,-9.6432,0.2744,0.2352
2026-01-09 09:19:25.856797,-9.6236,0.2744,0.1764
2026-01-09 09:19:25.89648,-9.6236,0.3136,0.1176
2026-01-09 09:19:25.936163,-9.6824,0.2352,0
2026-01-09 09:19:25.975846,-9.702,0.2156,0.0392
2026-01-09 09:19:26.015529,-9.7216,0.2744,0
2026-01-09 09:19:26.055212,-9.6432,0.3136,-0.0784
2026-01-09 09:19:26.094895,-9.6432,0.3528,-0.0588
2026-01-09 09:19:26.134578,-9.7412,0.3724,-0.0392
2026-01-09 09:19:26.174261,-9.7216,0.392,0.1176
2026-01-09 09:19:26.213944,-9.7412,0.3136,0.0588
2026-01-09 09:19:26.253628,-9.7216,0.2548,0.0392
2026-01-09 09:19:26.293311,-9.7216,0.2352,0.1176
2026-01-09 09:19:26.332994,-9.6824,0.3332,0.0392
2026-01-09 09:19:26.372677,-9.6432,0.3332,0.0196
2026-01-09 09:19:26.41236,-9.5648,0.3136,0.0784
2026-01-09 09:19:26.452043,-9.6432,0.3136,0.0392
2026-01-09 09:19:26.491726,-9.6628,0.294,-0.0196
2026-01-09 09:19:26.531409,-9.5648,0.196,0.1176
2026-01-09 09:19:26.571092,-9.5648,0.2548,0
2026-01-09 09:19:26.610775,-9.6628,0.294,0
2026-01-09 09:19:26.650458,-9.604,0.3136,-0.0392
2026-01-09 09:19:26.690141,-9.6236,0.2548,-0.098
2026-01-09 09:19:26.729825,-9.5844,0.294,-0.0196
2026-01-09 09:19:26.769508,-9.6824,0.4312,-0.0784
2026-01-09 09:19:26.809191,-9.6824,0.3528,-0.0588
2026-01-09 09:19:26.848874,-9.6824,0.3724,0.0588
2026-01-09 09:19:26.888557,-9.6824,0.3136,0.0784
2026-01-09 09:19:26.92824,-9.5648,0.3136,0.098
2026-01-09 09:19:26.967923,-9.604,0.4116,0.098
2026-01-09 09:19:27.007606,-9.7216,0.196,-0.0784
2026-01-09 09:19:27.047289,-9.702,0.2548,-0.0196
2026-01-09 09:19:27.086972,-9.6432,0.2352,-0.0588
2026-01-09 09:19:27.126655,-9.6824,0.392,-0.2352
2026-01-09 09:19:27.166338,-9.604,0.3528,-0.1372
2026-01-09 09:19:27.206022,-9.6432,0.3136,-0.0588
2026-01-09 09:19:27.245705,-9.5648,0.3528,0.0784
2026-01-09 09:19:27.285388,-9.5844,0.3528,-0.0196
2026-01-09 09:19:27.325071,-9.5844,0.3136,0.0784
2026-01-09 09:19:27.364754,-9.8,0.2352,0.0784
2026-01-09 09:19:27.404437,-9.7216,0.3136,0.0196
2026-01-09 09:19:27.44412,-9.604,0.294,0.0392
2026-01-09 09:19:27.483803,-9.5648,0.4704,0.0392
2026-01-09 09:19:27.523486,-9.6236,0.4116,-0.0588
2026-01-09 09:19:27.563169,-9.6432,0.3528,0.0196
2026-01-09 09:19:27.602852,-9.7608,0.196,-0.0392
2026-01-09 09:19:27.642535,-9.7216,0.3136,-0.1176
2026-01-09 09:19:27.682219,-9.7216,0.3528,-0.0588
2026-01-09 09:19:27.721902,-9.4472,0.588,-0.2352
2026-01-09 09:19:27.761585,-9.4668,0.5684,-0.2548
2026-01-09 09:19:27.801268,-9.3884,0.5292,-0.2548
2026-01-09 09:19:27.840951,-9.408,0.4704,-0.1568
2026-01-09 09:19:27.880634,-9.506,0.3724,-0.0588
2026-01-09 09:19:27.920317,-9.6236,0.3528,-0.0392
2026-01-09 09:19:27.96,-9.5648,0.2352,0
2026-01-09 09:19:28,-9.5844,0.2548,-0.0588
2026-01-09 09:19:28.039682,-9.5648,0.3528,-0.1764
2026-01-09 09:19:28.079365,-9.6824,0.4704,-0.4312
2026-01-09 09:19:28.119047,-9.6236,0.5488,-0.4116
2026-01-09 09:19:28.158729,-9.6432,0.5096,-0.392
2026-01-09 09:19:28.198411,-9.7608,0.5096,-0.392
2026-01-09 09:19:28.238094,-9.7216,0.4508,-0.3136
2026-01-09 09:19:28.277776,-9.7216,0.4508,-0.3136
2026-01-09 09:19:28.317458,-9.604,0.2744,-0.392
2026-01-09 09:19:28.357141,-9.5844,0.3332,-0.3136
2026-01-09 09:19:28.396823,-9.6824,0.294,-0.3136
2026-01-09 09:19:28.436505,-9.9176,0.3136,-0.2744
2026-01-09 09:19:28.476187,-9.8196,0.3136,-0.2744
2026-01-09 09:19:28.51587,-9.7804,0.294,-0.3528
2026-01-09 09:19:28.555552,-9.6432,0.4312,-0.4704
2026-01-09 09:19:28.595234,-9.6824,0.5096,-0.4116
2026-01-09 09:19:28.634917,-9.6824,0.5684,-0.4312
2026-01-09 09:19:28.674599,-9.4864,0.5096,-0.392
2026-01-09 09:19:28.714281,-9.5648,0.4704,-0.4116
2026-01-09 09:19:28.753963,-9.5648,0.4704,-0.3724
2026-01-09 09:19:28.793646,-9.8,0.3528,-0.196
2026-01-09 09:19:28.833328,-9.7216,0.3332,-0.2548
2026-01-09 09:19:28.87301,-9.6824,0.3332,-0.3332
2026-01-09 09:19:28.912693,-9.7608,0.4312,-0.2744
2026-01-09 09:19:28.952375,-9.702,0.5292,-0.3332
2026-01-09 09:19:28.992057,-9.6628,0.5292,-0.3136
2026-01-09 09:19:29.031739,-9.5256,0.4312,-0.2744
2026-01-09 09:19:29.071422,-9.5256,0.4704,-0.294
2026-01-09 09:19:29.111104,-9.5648,0.5096,-0.3136
2026-01-09 09:19:29.150786,-9.8,0.2744,-0.3136
2026-01-09 09:19:29.190469,-9.8392,0.3332,-0.3136
2026-01-09 09:19:29.230151,-9.7608,0.3724,-0.3136
2026-01-09 09:19:29.269833,-9.5648,0.392,-0.196
2026-01-09 09:19:29.309515,-9.5648,0.4508,-0.2156
2026-01-09 09:19:29.349198,-9.5844,0.5096,-0.294
2026-01-09 09:19:29.38888,-9.7216,0.5488,-0.4704
2026-01-09 09:19:29.428562,-9.7216,0.5292,-0.3724
2026-01-09 09:19:29.468245,-9.6824,0.49,-0.392
2026-01-09 09:19:29.507927,-9.4864,0.5096,-0.4312
2026-01-09 09:19:29.547609,-9.6236,0.49,-0.4312
2026-01-09 09:19:29.587291,-9.5256,0.5292,-0.4508
2026-01-09 09:19:29.626974,-9.8,0.3528,-0.196
2026-01-09 09:19:29.666656,-9.7412,0.4704,-0.4116
2026-01-09 09:19:29.706338,-9.6628,0.4704,-0.3528
2026-01-09 09:19:29.746021,-9.5256,0.4704,-0.3528
2026-01-09 09:19:29.785703,-9.6628,0.4704,-0.3332
2026-01-09 09:19:29.825385,-9.6432,0.49,-0.2156
2026-01-09 09:19:29.865068,-9.4472,0.4704,-0.2744
2026-01-09 09:19:29.90475,-9.5256,0.5292,-0.294
2026-01-09 09:19:29.944432,-9.4864,0.5684,-0.3528
2026-01-09 09:19:29.984114,-9.4864,0.4312,-0.5096
2026-01-09 09:19:30.023797,-9.31,0.4116,-0.4704
2026-01-09 09:19:30.063479,-9.4472,0.5292,-0.4116
2026-01-09 09:19:30.103161,-9.9568,0.392,-0.2352
2026-01-09 09:19:30.142843,-9.8588,0.4312,-0.294
2026-01-09 09:19:30.182526,-9.7608,0.5488,-0.2548
2026-01-09 09:19:30.222208,-9.9176,0.6664,-0.1568
2026-01-09 09:19:30.26189,-9.7608,0.588,-0.2744
2026-01-09 09:19:30.301573,-9.6824,0.5292,-0.2156
2026-01-09 09:19:30.341255,-9.7608,0.4312,-0.1176
2026-01-09 09:19:30.380937,-9.7216,0.4704,-0.3136
2026-01-09 09:19:30.42062,-9.6432,0.5684,-0.4116
