2026-01-09 09:25:55.97404,-8.9572,0.1372,2.45
2026-01-09 09:25:56.011918,-7.9772,0.196,0.2744
2026-01-09 09:25:56.049794,-7.2128,3.8808,-5.0176
2026-01-09 09:25:56.087672,-9.6432,3.3908,-3.8416
2026-01-09 09:25:56.125549,-12.74,1.764,-2.1756
2026-01-09 09:25:56.163426,-11.7208,-0.2352,2.5088
2026-01-09 09:25:56.201303,-10.878,-0.2156,2.45
2026-01-09 09:25:56.23918,-10.3488,-0.3136,2.352
2026-01-09 09:25:56.277058,-9.5256,-0.3528,1.7248
2026-01-09 09:25:56.314935,-9.604,0.1372,0.7644
2026-01-09 09:25:56.352812,-9.6824,0.5096,0.5292
2026-01-09 09:25:56.390689,-9.7216,1.0192,-0.392
2026-01-09 09:25:56.428566,-9.5648,1.274,-0.8036
2026-01-09 09:25:56.466444,-9.4472,1.666,-1.2544
2026-01-09 09:25:56.504321,-9.3688,2.2736,-1.9992
2026-01-09 09:25:56.542198,-9.3884,2.3324,-1.862
2026-01-09 09:25:56.580075,-9.1924,2.3128,-1.7248
2026-01-09 09:25:56.617952,-9.5256,2.8224,-1.0584
2026-01-09 09:25:56.655829,-9.4472,2.548,-0.9016
2026-01-09 09:25:56.693707,-9.4276,2.2932,-0.5488
2026-01-09 09:25:56.731584,-9.5256,1.96,0.3528
2026-01-09 09:25:56.769461,-9.506,1.8816,0.3332
2026-01-09 09:25:56.807338,-9.6236,1.862,0.1568
2026-01-09 09:25:56.845215,-9.8784,1.96,-0.6272
2026-01-09 09:25:56.883093,-9.6824,1.96,-0.8624
2026-01-09 09:25:56.92097,-9.31,2.0972,-1.2544
2026-01-09 09:25:56.958847,-8.8592,2.4304,-1.8424
2026-01-09 09:25:56.996724,-8.9376,2.3912,-1.9208
2026-01-09 09:25:57.034601,-8.9376,2.3324,-1.862
2026-01-09 09:25:57.072478,-8.7808,2.4304,-1.6072
2026-01-09 09:25:57.110355,-8.6436,2.4304,-1.6072
2026-01-09 09:25:57.148233,-8.5064,2.5088,-1.4504
2026-01-09 09:25:57.18611,-9.0552,2.7832,-1.0976
2026-01-09 09:25:57.223987,-9.1924,3.0576,-1.0584
2026-01-09 09:25:57.261864,-9.2512,3.1948,-1.0388
2026-01-09 09:25:57.299742,-9.6824,2.8224,-1.0976
2026-01-09 09:25:57.337619,-9.9372,2.5872,-1.3132
2026-01-09 09:25:57.375496,-9.898,2.4696,-1.7052
2026-01-09 09:25:57.413373,-9.8392,2.5872,-2.5872
2026-01-09 09:25:57.45125,-9.7412,2.6068,-2.646
2026-01-09 09:25:57.489127,-9.7216,2.6656,-2.6852
2026-01-09 09:25:57.527005,-9.3688,2.7832,-2.6264
2026-01-09 09:25:57.564882,-9.506,2.9204,-2.3128
2026-01-09 09:25:57.602759,-9.2904,2.9204,-1.8816
2026-01-09 09:25:57.640636,-9.3688,3.0968,-1.0192
2026-01-09 09:25:57.678513,-9.506,3.3124,-1.1368
2026-01-09 09:25:57.71639,-9.506,3.4692,-1.1956
2026-01-09 09:25:57.754268,-9.4472,3.528,-1.372
2026-01-09 09:25:57.792145,-9.4276,3.2928,-1.47
2026-01-09 09:25:57.830022,-9.4668,2.9204,-1.8424
2026-01-09 09:25:57.867899,-9.2904,1.9208,-2.4304
2026-01-09 09:25:57.905776,-9.408,1.7052,-2.4892
2026-01-09 09:25:57.943654,-9.212,1.5484,-2.4892
2026-01-09 09:25:57.981531,-8.8984,1.6856,-2.3128
2026-01-09 09:25:58.019408,-8.8984,1.9012,-2.254
2026-01-09 09:25:58.057285,-8.8984,2.1952,-2.1952
2026-01-09 09:25:58.095162,-8.82,2.5088,-1.9208
2026-01-09 09:25:58.133039,-8.8788,2.45,-1.8424
2026-01-09 09:25:58.170917,-8.9376,2.4108,-1.7444
2026-01-09 09:25:58.208794,-9.212,2.3128,-1.6856
2026-01-09 09:25:58.246671,-9.2512,2.254,-1.8228
2026-01-09 09:25:58.284548,-9.31,2.2736,-1.9992
2026-01-09 09:25:58.322425,-9.408,2.3128,-2.4304
2026-01-09 09:25:58.360302,-9.2904,2.4696,-2.2736
2026-01-09 09:25:58.39818,-9.2904,2.6852,-2.156
2026-01-09 09:25:58.436057,-9.212,2.9008,-1.8424
2026-01-09 09:25:58.473934,-9.1532,2.842,-1.7444
2026-01-09 09:25:58.511811,-9.2708,2.744,-1.6268
2026-01-09 09:25:58.549689,-9.3688,2.4696,-1.6464
2026-01-09 09:25:58.587566,-9.4276,2.3128,-1.764
2026-01-09 09:25:58.625443,-9.408,2.254,-1.9796
2026-01-09 09:25:58.66332,-9.0944,2.2736,-2.2736
2026-01-09 09:25:58.701197,-9.0944,2.352,-2.3716
2026-01-09 09:25:58.739074,-9.0356,2.5676,-2.352
2026-01-09 09:25:58.776951,-8.7416,3.0968,-2.2344
2026-01-09 09:25:58.814829,-8.8788,3.3124,-2.1952
2026-01-09 09:25:58.852706,-8.9964,3.5868,-2.1756
2026-01-09 09:25:58.890583,-9.1336,3.8416,-2.156
2026-01-09 09:25:58.92846,-9.1336,3.5476,-2.0384
2026-01-09 09:25:58.966337,-9.1336,3.136,-2.0188
2026-01-09 09:25:59.004215,-9.0944,1.8424,-2.0384
2026-01-09 09:25:59.042092,-8.918,1.7248,-2.0384
2026-01-09 09:25:59.079969,-8.7808,1.568,-2.0384
2026-01-09 09:25:59.117846,-8.9768,1.6856,-2.1168
2026-01-09 09:25:59.155723,-9.1728,1.7444,-2.156
2026-01-09 09:25:59.1936,-9.4276,1.9208,-2.254
2026-01-09 09:25:59.231477,-9.6824,2.4696,-2.352
2026-01-09 09:25:59.269355,-9.7216,2.7636,-2.3716
2026-01-09 09:25:59.307232,-9.604,3.1948,-2.548
2026-01-09 09:25:59.345109,-9.7216,4.312,-2.4696
2026-01-09 09:25:59.382986,-9.4472,4.4296,-2.4304
2026-01-09 09:25:59.420864,-9.1532,4.2728,-2.2932
2026-01-09 09:25:59.458741,-8.9376,3.528,-2.2736
2026-01-09 09:25:59.496618,-8.7416,3.5084,-2.0188
2026-01-09 09:25:59.534495,-8.3888,2.7636,-1.8032
2026-01-09 09:25:59.572372,-8.5064,0.7056,-1.6464
2026-01-09 09:25:59.61025,-8.5848,0.4704,-2.0776
2026-01-09 09:25:59.648127,-8.8396,0.6272,-2.7048
2026-01-09 09:25:59.686004,-9.2904,1.7248,-3.2536
2026-01-09 09:25:59.723881,-9.4276,1.9796,-2.9204
2026-01-09 09:25:59.761758,-9.3884,2.5872,-2.5872
2026-01-09 09:25:59.799635,-9.3296,3.6456,-1.764
2026-01-09 09:25:59.837512,-9.4472,3.7632,-1.6072
2026-01-09 09:25:59.87539,-9.3296,3.7436,-1.47
2026-01-09 09:25:59.913267,-9.4864,3.4496,-1.3328
2026-01-09 09:25:59.951144,-9.6236,3.5672,-1.7444
2026-01-09 09:25:59.989021,-9.5452,3.0968,-2.058
2026-01-09 09:26:00.026898,-9.7216,2.5088,-3.0184
2026-01-09 09:26:00.064776,-9.5648,2.2736,-3.0184
2026-01-09 09:26:00.102653,-9.2316,1.9404,-2.7244
2026-01-09 09:26:00.14053,-8.8592,1.7248,-1.8816
2026-01-09 09:26:00.178407,-8.9572,1.9012,-1.7052
2026-01-09 09:26:00.216285,-9.0748,2.3324,-1.3524
2026-01-09 09:26:00.254161,-8.9768,2.9792,-0.8624
2026-01-09 09:26:00.292039,-8.7808,2.9988,-0.784
2026-01-09 09:26:00.329916,-8.6436,2.9988,-0.6468
2026-01-09 09:26:00.367793,-9.408,3.136,-0.5488
2026-01-09 09:26:00.40567,-9.5844,2.9204,-0.8036
2026-01-09 09:26:00.443547,-9.3296,2.4696,-1.1956
2026-01-09 09:26:00.481425,-9.2512,2.1168,-1.4112
2026-01-09 09:26:00.519302,-9.7412,2.156,-1.3328
2026-01-09 09:26:00.557179,-9.6628,2.0188,-1.2348
2026-01-09 09:26:00.595056,-8.8592,1.764,-1.176
2026-01-09 09:26:00.632933,-8.6632,1.9208,-0.9604
2026-01-09 09:26:00.67081,-8.5456,2.2736,-0.6664
2026-01-09 09:26:00.708688,-9.4472,3.4104,0.196
2026-01-09 09:26:00.746565,-9.9568,3.7044,0.2744
2026-01-09 09:26:00.784442,-10.388,3.724,0.392
2026-01-09 09:26:00.822319,-10.3488,2.9008,0.5096
2026-01-09 09:26:00.860196,-10.4272,2.6852,0.4116
2026-01-09 09:26:00.898073,-10.1528,2.4304,0.3528
2026-01-09 09:26:00.935951,-9.7216,2.548,0.4704
2026-01-09 09:26:00.973828,-9.8784,2.8028,0.7252
2026-01-09 09:26:01.011705,-9.8784,3.1164,0.9408
2026-01-09 09:26:01.049582,-9.6432,3.332,1.3328
2026-01-09 09:26:01.08746,-9.6432,3.136,1.2348
2026-01-09 09:26:01.125337,-9.7608,2.8616,1.2152
2026-01-09 09:26:01.163214,-9.7608,1.96,0.9408
2026-01-09 09:26:01.201091,-9.702,1.7052,0.8036
2026-01-09 09:26:01.238968,-9.5844,1.4308,0.784
2026-01-09 09:26:01.276845,-9.7608,0.9408,0.7056
2026-01-09 09:26:01.314722,-9.8,0.98,0.4508
2026-01-09 09:26:01.3526,-9.2316,1.2152,0.2156
2026-01-09 09:26:01.390477,-8.5848,1.4504,-0.3528
2026-01-09 09:26:01.428354,-8.4868,1.3916,-0.3528
2026-01-09 09:26:01.466231,-8.33,1.4112,-0.2352
2026-01-09 09:26:01.504108,-8.3496,1.8424,0.0784
2026-01-09 09:26:01.541986,-8.5064,1.9992,0.4312
2026-01-09 09:26:01.579863,-8.8788,2.2148,0.6664
2026-01-09 09:26:01.61774,-9.8392,2.7048,1.2544
2026-01-09 09:26:01.655617,-9.7608,2.4892,1.2152
2026-01-09 09:26:01.693494,-9.702,2.0776,1.274
2026-01-09 09:26:01.731372,-10.1136,1.2152,1.4112
2026-01-09 09:26:01.769249,-9.996,0.9996,1.5092
2026-01-09 09:26:01.807126,-9.9568,0.882,1.4308
2026-01-09 09:26:01.845003,-9.9176,0.7448,1.4112
2026-01-09 09:26:01.88288,-9.9372,0.7644,1.3916
2026-01-09 09:26:01.920757,-9.8392,0.784,1.3328
2026-01-09 09:26:01.958635,-9.4864,1.176,1.0584
2026-01-09 09:26:01.996512,-9.4276,1.2936,0.8624
2026-01-09 09:26:02.034389,-9.3688,1.4308,0.8036
2026-01-09 09:26:02.072266,-9.7608,1.568,0.6272
2026-01-09 09:26:02.110143,-9.8588,1.5876,0.6272
2026-01-09 09:26:02.148021,-9.7804,1.6072,0.5096
2026-01-09 09:26:02.185898,-9.6432,1.4504,0.1176
2026-01-09 09:26:02.223775,-9.7804,1.372,0.1764
2026-01-09 09:26:02.261652,-9.8,1.2152,0.3136
2026-01-09 09:26:02.299529,-9.2512,0.6664,0.4312
2026-01-09 09:26:02.337406,-9.2904,0.588,0.5292
2026-01-09 09:26:02.375283,-9.2708,0.5292,0.49
2026-01-09 09:26:02.413161,-9.3688,0.4704,0.588
2026-01-09 09:26:02.451038,-9.4668,0.5292,0.588
2026-01-09 09:26:02.488915,-9.5256,0.6272,0.6076
2026-01-09 09:26:02.526792,-9.8,0.8232,0.588
2026-01-09 09:26:02.564669,-9.6824,1.0192,0.4312
2026-01-09 09:26:02.602547,-9.4472,1.274,0.2548
2026-01-09 09:26:02.640424,-8.9376,1.6856,-0.1176
2026-01-09 09:26:02.678301,-9.4668,1.5876,-0.1176
2026-01-09 09:26:02.716178,-9.4864,1.666,-0.2352
2026-01-09 09:26:02.754056,-8.4672,2.0384,-0.588
2026-01-09 09:26:02.791933,-9.8588,1.9992,-0.7448
2026-01-09 09:26:02.82981,-10.094,1.5876,-0.8428
2026-01-09 09:26:02.867687,-10.0744,0.2744,-0.7448
2026-01-09 09:26:02.905564,-9.4472,0.0196,-0.8428
2026-01-09 09:26:02.943441,-8.6436,-0.3528,-1.0584
2026-01-09 09:26:02.981318,-8.7808,-1.1368,-0.98
2026-01-09 09:26:03.019196,-9.2316,-1.078,-0.8428
2026-01-09 09:26:03.057073,-9.506,-0.9212,-0.392
2026-01-09 09:26:03.09495,-10.8192,0.0784,0
2026-01-09 09:26:03.132827,-11.0544,0.784,-0.392
2026-01-09 09:26:03.170704,-11.466,2.0776,-0.686
2026-01-09 09:26:03.208581,-11.3288,4.6648,-0.392
2026-01-09 09:26:03.246459,-10.8192,5.0372,-0.4116
2026-01-09 09:26:03.284336,-9.9176,3.92,-1.862
2026-01-09 09:26:03.322213,-10.3096,4.5472,-0.8232
2026-01-09 09:26:03.36009,-10.6624,3.8024,-0.98
2026-01-09 09:26:03.397967,-10.8976,2.9792,-1.0976
2026-01-09 09:26:03.435844,-9.9176,0.9408,-0.8232
2026-01-09 09:26:03.473722,-9.7412,0.686,-0.5684
2026-01-09 09:26:03.511599,-9.3688,0.4312,-0.2548
2026-01-09 09:26:03.549476,-8.7808,-0.3528,0.0392
2026-01-09 09:26:03.587353,-8.9376,-0.0196,-0.392
2026-01-09 09:26:03.625231,-9.1532,0.49,-1.2152
2026-01-09 09:26:03.663108,-10.192,0.8232,-3.6456
2026-01-09 09:26:03.700985,-10.1332,1.1172,-3.7632
2026-01-09 09:26:03.738862,-9.5648,1.1956,-3.3124
2026-01-09 09:26:03.776739,-9.2904,0.7056,-1.6464
2026-01-09 09:26:03.814616,-9.5256,0.3136,-1.1172
2026-01-09 09:26:03.852494,-10.0744,0.0784,-0.6272
2026-01-09 09:26:03.890371,-10.0744,-1.3328,1.0584
2026-01-09 09:26:03.928248,-9.9764,-1.3916,1.2936
2026-01-09 09:26:03.966125,-9.604,-1.176,1.176
2026-01-09 09:26:04.004002,-9.8392,-1.6464,0.7448
2026-01-09 09:26:04.041879,-10.5448,-2.0972,0.5096
2026-01-09 09:26:04.079756,-9.8784,-1.4504,-0.196
2026-01-09 09:26:04.117634,-8.3496,0.1568,-1.3328
2026-01-09 09:26:04.155511,-8.7416,0.686,-1.5288
2026-01-09 09:26:04.193388,-8.9768,1.1564,-1.3916
2026-01-09 09:26:04.231265,-9.1728,2.2344,-0.588
2026-01-09 09:26:04.269143,-9.7608,3.0184,-0.588
2026-01-09 09:26:04.30702,-9.996,3.9004,-1.1172
2026-01-09 09:26:04.344897,-8.8592,3.9984,-2.2736
2026-01-09 09:26:04.382774,-8.9768,3.4496,-2.2148
2026-01-09 09:26:04.420651,-10.682,2.8616,-1.96
2026-01-09 09:26:04.458528,-13.9944,-1.176,1.1368
2026-01-09 09:26:04.496406,-13.1124,-2.2736,1.7248
2026-01-09 09:26:04.534283,-11.6816,-3.2732,1.3916
2026-01-09 09:26:04.57216,-7.252,-3.92,0.0392
2026-01-09 09:26:04.610037,-7.154,-2.9988,-0.0784
2026-01-09 09:26:04.647914,-8.2908,-1.8228,-0.1764
2026-01-09 09:26:04.685791,-10.192,-0.1568,-0.5096
2026-01-09 09:26:04.723669,-9.7216,0.0196,-0.9212
2026-01-09 09:26:04.761546,-9.6236,0.1176,-1.1564
2026-01-09 09:26:04.799423,-10.0744,0.4312,-1.6856
2026-01-09 09:26:04.8373,-10.486,0.9604,-1.9404
2026-01-09 09:26:04.875177,-11.0348,1.9404,-2.0188
2026-01-09 09:26:04.913055,-11.0152,4.116,-2.4304
2026-01-09 09:26:04.950932,-10.8584,4.3708,-2.4304
2026-01-09 09:26:04.988809,-9.898,3.9984,-2.4108
2026-01-09 09:26:05.026686,-9.1728,3.0968,-1.9992
2026-01-09 09:26:05.064563,-9.2904,2.5676,-1.7248
2026-01-09 09:26:05.10244,-9.3884,2.0972,-1.4896
2026-01-09 09:26:05.140318,-9.6432,1.4896,-1.3328
2026-01-09 09:26:05.178195,-9.5452,1.2936,-1.274
2026-01-09 09:26:05.216072,-9.3492,0.9212,-0.882
2026-01-09 09:26:05.253949,-9.1336,0.4312,-0.5488
2026-01-09 09:26:05.291826,-8.82,0.5292,-0.8428
2026-01-09 09:26:05.329704,-8.9572,0.4508,-1.1172
2026-01-09 09:26:05.367581,-9.7216,0.0392,-1.6072
2026-01-09 09:26:05.405458,-9.7216,-0.0196,-2.1756
2026-01-09 09:26:05.443335,-9.8784,-0.0784,-2.9008
2026-01-09 09:26:05.481212,-9.9176,0.3528,-3.5672
2026-01-09 09:26:05.519089,-9.8588,1.0192,-3.4888
2026-01-09 09:26:05.556967,-10.0548,1.9208,-3.1752
2026-01-09 09:26:05.594844,-10.3096,2.9792,-2.2736
2026-01-09 09:26:05.632721,-10.6428,3.0772,-1.7248
2026-01-09 09:26:05.670598,-10.9956,3.0772,-1.3328
2026-01-09 09:26:05.708475,-10.4664,1.8816,-1.176
2026-01-09 09:26:05.746352,-10.1528,1.9012,-1.5876
2026-01-09 09:26:05.78423,-9.9176,2.1364,-2.2344
2026-01-09 09:26:05.822107,-9.1728,2.5088,-3.4888
2026-01-09 09:26:05.859984,-9.5648,2.4304,-3.43
2026-01-09 09:26:05.897861,-8.9572,2.8812,-4.0768
2026-01-09 09:26:05.935739,-7.3304,3.0576,-5.5664
2026-01-09 09:26:05.973616,-7.4088,2.254,-5.292
2026-01-09 09:26:06.011493,-7.8792,0.7644,-4.2728
2026-01-09 09:26:06.04937,-8.624,-1.9992,-1.6856
2026-01-09 09:26:06.087247,-8.3888,-2.352,-1.078
2026-01-09 09:26:06.125124,-8.232,-2.3128,-0.7056
2026-01-09 09:26:06.163002,-9.8784,-0.7448,-1.372
2026-01-09 09:26:06.200879,-10.8584,0.3332,-1.9992
2026-01-09 09:26:06.238756,-11.4268,1.5876,-2.9792
2026-01-09 09:26:06.276633,-10.6232,3.8024,-4.9
2026-01-09 09:26:06.31451,-9.898,3.822,-4.7432
2026-01-09 09:26:06.352387,-9.4276,3.4496,-4.2336
2026-01-09 09:26:06.390265,-9.408,1.764,-3.0184
2026-01-09 09:26:06.428142,-9.702,0.9016,-3.0968
2026-01-09 09:26:06.466019,-9.7216,0.686,-2.3324
2026-01-09 09:26:06.503896,-9.8,0.3528,-1.5288
2026-01-09 09:26:06.541773,-9.6824,0.5096,-1.5092
2026-01-09 09:26:06.57965,-9.7216,0.6664,-1.8816
2026-01-09 09:26:06.617527,-10.2312,1.2544,-2.7048
2026-01-09 09:26:06.655405,-10.4468,1.2348,-2.7244
2026-01-09 09:26:06.693282,-10.5056,1.0584,-2.8224
2026-01-09 09:26:06.731159,-10.7408,0.2352,-3.2144
2026-01-09 09:26:06.769036,-10.3684,-0.1764,-3.038
2026-01-09 09:26:06.806914,-10.0352,-0.5292,-2.842
2026-01-09 09:26:06.844791,-10.2312,-0.8232,-2.0384
2026-01-09 09:26:06.882668,-10.682,-0.7252,-1.9404
2026-01-09 09:26:06.920545,-11.2112,-0.0196,-1.9012
2026-01-09 09:26:06.958422,-10.9368,2.0384,-1.0584
2026-01-09 09:26:06.9963,-9.8,2.744,-1.1368
2026-01-09 09:26:07.034177,-8.8788,3.7828,-1.3132
2026-01-09 09:26:07.072054,-7.9968,5.4488,-0.9408
2026-01-09 09:26:07.109931,-8.5064,4.2532,-0.6272
2026-01-09 09:26:07.147808,-9.5648,2.5284,-0.7056
2026-01-09 09:26:07.185685,-9.1728,-0.196,-1.2544
2026-01-09 09:26:07.223562,-8.8592,-0.8232,-1.1172
2026-01-09 09:26:07.26144,-8.9376,-1.1368,-1.4112
2026-01-09 09:26:07.299317,-8.8984,-0.3136,-3.0184
2026-01-09 09:26:07.337194,-8.33,0.1764,-3.1752
2026-01-09 09:26:07.375071,-8.232,0.98,-2.646
2026-01-09 09:26:07.412948,-8.5456,2.744,-0.784
2026-01-09 09:26:07.450826,-8.722,3.234,-0.2744
2026-01-09 09:26:07.488703,-9.0748,3.2928,0.2352
2026-01-09 09:26:07.52658,-9.8784,1.96,0.588
2026-01-09 09:26:07.564457,-9.8,-0.4312,-0.8036
2026-01-09 09:26:07.602334,-10.8976,0.2548,-0.3136
2026-01-09 09:26:07.640211,-12.4264,0.5096,0
2026-01-09 09:26:07.678089,-11.7208,0.6664,-0.3332
2026-01-09 09:26:07.715966,-10.878,0.9996,-0.7644
2026-01-09 09:26:07.753843,-9.6432,1.8424,-0.2352
2026-01-09 09:26:07.79172,-9.4864,1.8424,0.0784
2026-01-09 09:26:07.829597,-9.5844,1.4112,0.5488
2026-01-09 09:26:07.867475,-10.4272,0.1568,1.2936
2026-01-09 09:26:07.905352,-10.6036,0.0784,1.4112
2026-01-09 09:26:07.943229,-11.1328,0.98,1.3916
2026-01-09 09:26:07.981106,-12.6224,3.6456,1.176
2026-01-09 09:26:08.018983,-13.4064,3.9592,1.0976
2026-01-09 09:26:08.056861,-12.6224,3.5672,1.2936
2026-01-09 09:26:08.094738,-9.8392,2.6656,1.372
2026-01-09 09:26:08.132615,-8.428,2.4304,1.176
2026-01-09 09:26:08.170492,-6.8992,2.0776,1.1368
2026-01-09 09:26:08.208369,-5.3312,2.5088,0.98
2026-01-09 09:26:08.246246,-4.7628,2.3912,0.0784
2026-01-09 09:26:08.284123,-5.9976,2.254,0.6076
2026-01-09 09:26:08.322001,-7.7224,4.1552,2.94
2026-01-09 09:26:08.359878,-7.5068,3.9396,2.94
2026-01-09 09:26:08.397755,-8.8984,3.5084,2.0776
2026-01-09 09:26:08.435632,-8.7416,-0.3136,1.5288
2026-01-09 09:26:08.47351,-10.8584,-1.0584,3.2732
2026-01-09 09:26:08.511387,-10.8584,-1.3916,4.1356
2026-01-09 09:26:08.549264,-9.9568,-2.2736,2.0384
2026-01-09 09:26:08.587141,-10.5448,-0.0588,1.1956
2026-01-09 09:26:08.625018,-10.7016,1.0192,0.9996
2026-01-09 09:26:08.662895,-9.0944,0.5488,0.4312
2026-01-09 09:26:08.700773,-8.6044,-0.392,0.6076
2026-01-09 09:26:08.73865,-8.232,-1.1564,0.9604
2026-01-09 09:26:08.776527,-8.2712,-2.4696,3.0968
2026-01-09 09:26:08.814404,-9.31,-2.0188,3.9984
2026-01-09 09:26:08.852281,-10.5448,-1.2936,4.8412
2026-01-09 09:26:08.890158,-9.3688,0.5096,2.8616
2026-01-09 09:26:08.928036,-9.408,0.9212,2.3716
2026-01-09 09:26:08.965913,-9.4668,1.568,2.2148
2026-01-09 09:26:09.00379,-8.7808,2.1952,1.8816
2026-01-09 09:26:09.041667,-8.5652,1.9796,1.47
2026-01-09 09:26:09.079545,-8.1536,2.1364,0.882
2026-01-09 09:26:09.117422,-8.0752,1.4112,0.0392
2026-01-09 09:26:09.155299,-8.6044,0.7252,0.5684
2026-01-09 09:26:09.193176,-8.7808,0.0196,1.1368
2026-01-09 09:26:09.231053,-8.1928,-1.176,0.784
2026-01-09 09:26:09.26893,-7.9184,-0.5488,0.8428
2026-01-09 09:26:09.306807,-8.0164,0.294,0.6076
2026-01-09 09:26:09.344685,-8.82,0.9016,0.7448
2026-01-09 09:26:09.382562,-9.0944,0.7448,0.9408
2026-01-09 09:26:09.420439,-9.5452,0.7252,0.882
2026-01-09 09:26:09.458316,-9.9568,0.6272,0.5488
2026-01-09 09:26:09.496193,-10.3488,0.7252,0.2744
2026-01-09 09:26:09.53407,-11.0152,0.8428,-0.2156
2026-01-09 09:26:09.571948,-11.1328,1.2936,-1.8032
2026-01-09 09:26:09.609825,-11.0544,1.4504,-2.0972
2026-01-09 09:26:09.647702,-10.4076,1.4112,-2.3912
2026-01-09 09:26:09.685579,-10.3096,1.6072,-2.0384
2026-01-09 09:26:09.723456,-10.9368,1.7052,-1.5092
2026-01-09 09:26:09.761333,-11.3092,1.176,-0.9016
2026-01-09 09:26:09.799211,-10.7016,0,0.4704
2026-01-09 09:26:09.837088,-10.5252,-0.1176,0.784
2026-01-09 09:26:09.874965,-10.2508,-0.3136,1.3524
2026-01-09 09:26:09.912842,-9.604,-0.392,1.9208
2026-01-09 09:26:09.95072,-9.7216,-0.2352,1.9404
2026-01-09 09:26:09.988597,-9.7804,0.0784,1.5876
2026-01-09 09:26:10.026474,-9.6824,0.7056,0.0392
2026-01-09 09:26:10.064351,-9.7412,0.8428,-0.2744
2026-01-09 09:26:10.102228,-10.2508,1.274,-0.5096
2026-01-09 09:26:10.140105,-11.1328,2.156,-1.3328
2026-01-09 09:26:10.177983,-10.2508,1.764,-1.5288
2026-01-09 09:26:10.21586,-9.898,1.2348,-1.6072
2026-01-09 09:26:10.253737,-9.8,0.3528,-1.4504
2026-01-09 09:26:10.291614,-9.6628,0.6468,-1.2152
2026-01-09 09:26:10.329491,-9.604,1.1368,-0.4116
2026-01-09 09:26:10.367368,-9.8,2.5088,2.5872
2026-01-09 09:26:10.405246,-10.1332,2.9792,3.5084
2026-01-09 09:26:10.443123,-10.2312,2.9988,4.41
2026-01-09 09:26:10.481,-10.1136,2.6264,4.6648
2026-01-09 09:26:10.521,-9.9764,2.7244,4.1748
2026-01-09 09:26:10.560682,-9.898,2.7244,3.038
2026-01-09 09:26:10.600364,-10.192,2.2344,0.3528
2026-01-09 09:26:10.640047,-10.5252,1.8032,-0.2744
2026-01-09 09:26:10.679729,-11.27,1.372,-1.1368
2026-01-09 09:26:10.719411,-12.2696,0.2744,-1.96
2026-01-09 09:26:10.759094,-12.1128,-0.392,-1.4504
2026-01-09 09:26:10.798776,-11.6032,-1.3524,-0.6076
2026-01-09 09:26:10.838458,-9.5648,-1.8032,-0.7448
2026-01-09 09:26:10.878141,-9.3884,-1.4896,-1.0388
2026-01-09 09:26:10.917823,-9.408,-1.274,-1.4504
2026-01-09 09:26:10.957505,-8.5456,-1.764,-2.2344
2026-01-09 09:26:10.997188,-8.232,-2.4892,-2.0776
2026-01-09 09:26:11.03687,-7.8204,-3.2928,-1.6268
2026-01-09 09:26:11.076552,-7.4088,-4.3904,-0.7056
2026-01-09 09:26:11.116234,-7.7224,-3.8416,-0.5488
2026-01-09 09:26:11.155916,-8.4672,-2.744,-0.1372
2026-01-09 09:26:11.195599,-9.6432,-0.4312,0.3136
2026-01-09 09:26:11.235281,-9.604,-0.2156,0.4116
2026-01-09 09:26:11.274963,-9.7804,0.1372,0.5292
2026-01-09 09:26:11.314646,-10.8976,0.8624,0.4704
2026-01-09 09:26:11.354328,-11.0936,1.2936,0.1764
2026-01-09 09:26:11.39401,-11.368,1.4896,-0.3724
2026-01-09 09:26:11.433693,-11.1328,1.0584,-2.6264
2026-01-09 09:26:11.473375,-11.27,0.2156,-1.8424
2026-01-09 09:26:11.513057,-11.4464,-0.9212,-1.0192
2026-01-09 09:26:11.55274,-10.584,-2.9792,-0.0392
2026-01-09 09:26:11.592422,-10.2508,-3.0184,0.3528
2026-01-09 09:26:11.632104,-10.0744,-2.5676,0.8036
2026-01-09 09:26:11.671786,-9.7216,-1.1368,1.568
2026-01-09 09:26:11.711468,-9.8196,-0.784,1.4896
2026-01-09 09:26:11.751151,-9.9176,-0.4116,1.4896
2026-01-09 09:26:11.790833,-10.0744,0.5096,0.9408
2026-01-09 09:26:11.830515,-9.9176,0.6076,0.6664
2026-01-09 09:26:11.870198,-9.5844,0.588,0.098
2026-01-09 09:26:11.90988,-8.8592,0.3528,-0.8232
2026-01-09 09:26:11.949562,-8.7808,0.2156,-0.49
2026-01-09 09:26:11.989245,-8.6044,0.0196,-0.0392
2026-01-09 09:26:12.028927,-8.3888,-0.392,0.7448
2026-01-09 09:26:12.068609,-8.5848,-0.49,0.9996
2026-01-09 09:26:12.108291,-8.8004,-0.2548,1.1956
2026-01-09 09:26:12.147974,-9.3688,0.2744,1.6464
2026-01-09 09:26:12.187656,-9.5256,0.5096,1.6856
2026-01-09 09:26:12.227338,-9.6628,0.7056,1.47
2026-01-09 09:26:12.267021,-9.604,0.8232,0.9408
2026-01-09 09:26:12.306703,-9.8392,0.7644,0.7056
2026-01-09 09:26:12.346385,-10.0156,0.588,0.49
2026-01-09 09:26:12.386068,-9.5256,0.0784,0.1568
2026-01-09 09:26:12.42575,-9.2316,-0.0196,0.294
