2026-01-09 09:18:01.767809,-4.1356,0.0392,-0.1372
2026-01-09 09:18:01.807491,-9.5256,2.1756,-0.3136
2026-01-09 09:18:01.847173,-17.1696,-1.764,3.8024
2026-01-09 09:18:01.886855,-15.0136,-3.3124,4.9196
2026-01-09 09:18:01.926538,-12.2304,-3.43,4.5276
2026-01-09 09:18:01.96622,-11.4464,-1.6464,2.7048
2026-01-09 09:18:02.005902,-13.7592,-1.0192,2.6264
2026-01-09 09:18:02.045584,-14.4648,0.3724,1.5288
2026-01-09 09:18:02.085267,-12.7792,2.7832,-1.3328
2026-01-09 09:18:02.124949,-11.7208,2.7048,-1.4896
2026-01-09 09:18:02.164631,-10.486,1.7248,-1.4112
2026-01-09 09:18:02.204314,-8.428,-0.1176,-0.784
2026-01-09 09:18:02.243996,-8.2908,-0.3332,-0.6468
2026-01-09 09:18:02.283678,-6.958,-0.3332,-0.7252
2026-01-09 09:18:02.323361,-6.1152,-0.1176,-1.2152
2026-01-09 09:18:02.363043,-8.9376,-0.4704,-1.9404
2026-01-09 09:18:02.402725,-10.7604,-1.176,-0.392
2026-01-09 09:18:02.442407,-13.7592,1.3328,2.94
2026-01-09 09:18:02.48209,-12.2696,0.7056,3.5672
2026-01-09 09:18:02.521772,-11.8776,-0.4116,3.724
2026-01-09 09:18:02.561454,-12.8576,-1.372,3.136
2026-01-09 09:18:02.601137,-11.5836,-0.3528,2.6264
2026-01-09 09:18:02.640819,-11.1328,0.2156,1.5092
2026-01-09 09:18:02.680501,-10.388,0.1568,-0.0784
2026-01-09 09:18:02.720184,-11.1328,0,-0.1176
2026-01-09 09:18:02.759866,-11.7404,0,-0.6076
2026-01-09 09:18:02.799548,-11.3288,0.1568,-1.9208
2026-01-09 09:18:02.83923,-10.2312,0.0392,-1.9796
2026-01-09 09:18:02.878913,-8.3104,0,-1.862
2026-01-09 09:18:02.918595,-4.8216,-0.0784,-0.9408
2026-01-09 09:18:02.958277,-5.488,-0.0392,-0.6664
2026-01-09 09:18:02.997959,-9.8784,0.6664,-0.294
2026-01-09 09:18:03.037642,-14.896,-1.96,2.6264
2026-01-09 09:18:03.077324,-13.3672,-2.5088,3.724
2026-01-09 09:18:03.117006,-11.2896,-2.1756,3.6456
2026-01-09 09:18:03.156689,-10.3488,-1.0192,2.3128
2026-01-09 09:18:03.196371,-11.6424,-1.0584,1.47
2026-01-09 09:18:03.236053,-12.3872,-0.5096,0.8036
2026-01-09 09:18:03.275736,-11.8776,1.4896,-0.5488
2026-01-09 09:18:03.315418,-11.9168,1.6856,-0.4312
2026-01-09 09:18:03.3551,-11.6228,1.3132,-0.4116
2026-01-09 09:18:03.394783,-9.7216,0.1568,-1.0192
2026-01-09 09:18:03.434465,-9.3492,0.098,-1.0976
2026-01-09 09:18:03.474147,-8.6632,0.1568,-1.2152
2026-01-09 09:18:03.513829,-5.88,0,-1.2936
2026-01-09 09:18:03.553511,-5.5272,-0.098,-1.3328
2026-01-09 09:18:03.593194,-8.4476,-0.7644,-1.7836
2026-01-09 09:18:03.632876,-14.6216,-2.6656,2.7832
2026-01-09 09:18:03.672558,-14.014,-0.7644,3.626
2026-01-09 09:18:03.712241,-12.1716,0.0392,4.4884
2026-01-09 09:18:03.751923,-9.9568,0.2352,4.0376
2026-01-09 09:18:03.791605,-10.682,0.3136,3.1948
2026-01-09 09:18:03.831288,-11.5052,0.6076,1.4896
2026-01-09 09:18:03.87097,-11.9952,0.5488,0.588
2026-01-09 09:18:03.910652,-11.7208,-0.0392,0.294
2026-01-09 09:18:03.950335,-11.4856,-0.9212,0.0196
2026-01-09 09:18:03.990017,-11.368,-1.3328,-0.9408
2026-01-09 09:18:04.029699,-10.78,-0.5292,-1.372
2026-01-09 09:18:04.069381,-9.7608,0.1764,-1.6268
2026-01-09 09:18:04.109063,-7.5656,0.784,-1.6856
2026-01-09 09:18:04.148746,-6.3308,0.5096,-1.274
2026-01-09 09:18:04.188428,-6.0564,0.2548,-0.784
2026-01-09 09:18:04.22811,-14.7,1.0192,0.1176
2026-01-09 09:18:04.267793,-14.994,-0.686,1.4504
2026-01-09 09:18:04.307475,-13.622,-1.96,3.332
2026-01-09 09:18:04.347157,-9.6824,-1.9208,4.1944
2026-01-09 09:18:04.38684,-9.7804,-1.6268,2.842
2026-01-09 09:18:04.426522,-10.6036,-1.0976,1.8816
2026-01-09 09:18:04.466204,-11.7992,-0.2744,0.2352
2026-01-09 09:18:04.505887,-11.1916,-0.0784,-0.1568
2026-01-09 09:18:04.545569,-10.878,0.1372,-0.0784
2026-01-09 09:18:04.585251,-11.6816,0.7448,0.8232
2026-01-09 09:18:04.624933,-11.7208,0.6272,0.6272
2026-01-09 09:18:04.664615,-11.172,0.3528,-0.0392
2026-01-09 09:18:04.704298,-9.408,-0.196,-1.2152
2026-01-09 09:18:04.74398,-8.7024,-0.196,-1.2544
2026-01-09 09:18:04.783662,-7.4284,-0.1372,-1.1956
2026-01-09 09:18:04.823345,-7.9184,-0.588,-0.9408
2026-01-09 09:18:04.863027,-10.094,-1.568,-0.4704
2026-01-09 09:18:04.902709,-10.8388,-1.764,1.2152
2026-01-09 09:18:04.942392,-12.1128,0.2352,4.7824
2026-01-09 09:18:04.982074,-11.5248,0.7056,5.0176
2026-01-09 09:18:05.021756,-10.486,1.078,4.1748
2026-01-09 09:18:05.061439,-9.5648,1.4896,0.9408
2026-01-09 09:18:05.101121,-9.6824,0.9604,0.3724
2026-01-09 09:18:05.140803,-9.7804,0.0196,0.4312
2026-01-09 09:18:05.180485,-10.5448,-1.8816,0.9408
2026-01-09 09:18:05.220167,-10.8584,-2.3128,0.98
2026-01-09 09:18:05.25985,-11.27,-2.0384,0.7252
2026-01-09 09:18:05.299532,-11.172,0.3136,-0.392
2026-01-09 09:18:05.339214,-10.4272,0.5292,-0.5292
2026-01-09 09:18:05.378897,-9.604,0.686,-0.4116
2026-01-09 09:18:05.418579,-7.252,0.3136,0.588
2026-01-09 09:18:05.458261,-6.8404,0.2744,0.7644
2026-01-09 09:18:05.497944,-8.3692,0.9604,0.9212
2026-01-09 09:18:05.537626,-13.132,-0.6272,2.4696
2026-01-09 09:18:05.577308,-12.3088,-1.6856,3.234
2026-01-09 09:18:05.616991,-11.1524,-2.0188,2.9988
2026-01-09 09:18:05.656673,-9.212,-0.8624,2.0384
2026-01-09 09:18:05.696355,-9.3688,-0.4116,1.9012
2026-01-09 09:18:05.736037,-9.8588,0.3332,1.5288
2026-01-09 09:18:05.77572,-10.1528,1.2152,0.4704
2026-01-09 09:18:05.815402,-10.192,0.7252,0.3724
2026-01-09 09:18:05.855084,-10.0548,0.4312,0.6468
2026-01-09 09:18:05.894767,-11.0152,-0.0392,1.4112
2026-01-09 09:18:05.934449,-11.2308,-0.1176,1.3916
2026-01-09 09:18:05.974131,-11.0544,-0.1764,0.9996
2026-01-09 09:18:06.013813,-9.7608,-0.1176,0.0392
2026-01-09 09:18:06.053496,-8.9964,0.2156,0.0392
2026-01-09 09:18:06.093178,-7.644,0.5096,0.0784
2026-01-09 09:18:06.13286,-6.86,0.4312,-0.0392
2026-01-09 09:18:06.172543,-9.1532,-0.196,0.3136
2026-01-09 09:18:06.212225,-9.6432,-1.0388,1.3328
2026-01-09 09:18:06.251907,-9.9176,-1.0192,2.548
2026-01-09 09:18:06.291589,-9.5256,-0.784,2.4892
2026-01-09 09:18:06.331272,-9.5648,-0.49,2.156
2026-01-09 09:18:06.370954,-12.1128,0.5096,1.3328
2026-01-09 09:18:06.410636,-11.9952,0.6272,1.4308
2026-01-09 09:18:06.450319,-11.8188,0.4508,1.1564
2026-01-09 09:18:06.490001,-12.5832,-0.2352,0.9408
2026-01-09 09:18:06.529683,-12.6028,-0.5488,0.6076
2026-01-09 09:18:06.569366,-11.9756,-0.3528,0.0588
2026-01-09 09:18:06.609048,-9.8,-0.0392,-0.9016
2026-01-09 09:18:06.64873,-9.3884,-0.3332,-0.7644
2026-01-09 09:18:06.688412,-8.2712,-0.7056,-0.5096
2026-01-09 09:18:06.728095,-5.5272,-1.1368,0.3136
2026-01-09 09:18:06.767777,-6.7816,-0.5292,0.6272
2026-01-09 09:18:06.807459,-9.5648,0.4508,1.4112
2026-01-09 09:18:06.847141,-10.976,-0.784,3.9592
2026-01-09 09:18:06.886824,-10.4664,-0.7056,3.7632
2026-01-09 09:18:06.926506,-9.2904,-0.5684,3.1948
2026-01-09 09:18:06.966188,-10.192,-0.0392,1.8032
2026-01-09 09:18:07.005871,-11.3092,-0.0784,1.5092
2026-01-09 09:18:07.045553,-11.172,-0.1764,0.7448
2026-01-09 09:18:07.085235,-10.1136,-0.196,-0.2352
2026-01-09 09:18:07.124918,-10.7016,-0.2744,0.294
2026-01-09 09:18:07.1646,-11.3092,-0.3136,0.6468
2026-01-09 09:18:07.204282,-10.2312,-0.1568,0.2744
2026-01-09 09:18:07.243964,-9.898,0.196,0.0392
2026-01-09 09:18:07.283647,-8.8004,0.7644,-0.0196
2026-01-09 09:18:07.323329,-4.7824,0.8232,-0.3136
2026-01-09 09:18:07.363011,-4.9196,0.4704,-0.49
2026-01-09 09:18:07.402693,-8.3888,-0.4704,-0.392
2026-01-09 09:18:07.442376,-11.9952,-2.352,3.0968
2026-01-09 09:18:07.482058,-11.7796,-1.1564,3.6848
2026-01-09 09:18:07.52174,-10.878,-0.4116,3.8024
2026-01-09 09:18:07.561423,-9.1336,1.0192,1.6464
2026-01-09 09:18:07.601105,-10.486,1.1564,1.764
2026-01-09 09:18:07.640787,-11.0348,0.9996,1.176
2026-01-09 09:18:07.68047,-11.2112,-0.2744,0.6272
2026-01-09 09:18:07.720152,-11.0936,-0.9604,0.5096
2026-01-09 09:18:07.759834,-11.2896,-1.5092,0.3724
2026-01-09 09:18:07.799516,-10.2312,-0.784,-0.1568
2026-01-09 09:18:07.839199,-9.8196,-0.49,-0.3724
2026-01-09 09:18:07.878881,-9.1924,-0.49,-0.6076
2026-01-09 09:18:07.918563,-6.8992,-0.588,-0.588
2026-01-09 09:18:07.958245,-6.4484,-0.6272,-0.4508
2026-01-09 09:18:07.997928,-8.6044,-0.2156,-0.5096
2026-01-09 09:18:08.03761,-12.348,0.0392,0.8624
2026-01-09 09:18:08.077292,-12.3284,-1.2544,2.3716
2026-01-09 09:18:08.116975,-11.6228,-1.5876,3.7044
2026-01-09 09:18:08.156657,-10.8976,-0.392,3.9984
2026-01-09 09:18:08.196339,-10.8584,0,3.1752
2026-01-09 09:18:08.236022,-11.27,0.196,1.9404
2026-01-09 09:18:08.275704,-10.192,-0.0784,-0.3528
2026-01-09 09:18:08.315386,-9.6432,-0.0588,-0.3528
2026-01-09 09:18:08.355068,-9.7216,0.0196,0.2548
2026-01-09 09:18:08.394751,-10.9368,0.5096,1.4504
2026-01-09 09:18:08.434433,-10.7408,0.4312,1.1564
2026-01-09 09:18:08.474115,-10.1136,0.3724,0.7056
2026-01-09 09:18:08.513797,-7.8792,0.588,0.3528
2026-01-09 09:18:08.55348,-6.6052,0.3528,0.5096
2026-01-09 09:18:08.593162,-5.5468,-0.098,0.7252
2026-01-09 09:18:08.632844,-9.4864,-2.2344,0.6664
2026-01-09 09:18:08.672527,-12.4068,-2.3912,2.1364
2026-01-09 09:18:08.712209,-12.6224,-0.8624,2.7832
2026-01-09 09:18:08.751891,-9.4472,-0.0784,2.8616
2026-01-09 09:18:08.791574,-9.212,-0.4704,2.3324
2026-01-09 09:18:08.831256,-10.1724,-0.9996,1.666
2026-01-09 09:18:08.870938,-12.2304,-2.1952,0.784
2026-01-09 09:18:08.91062,-11.8188,-1.2152,0.5684
2026-01-09 09:18:08.950303,-10.8388,-0.7644,0.3528
2026-01-09 09:18:08.989985,-9.9568,-0.1176,0.392
2026-01-09 09:18:09.029667,-10.0156,0.392,0.4312
2026-01-09 09:18:09.069349,-9.3884,0.6664,0.3332
2026-01-09 09:18:09.109032,-8.7024,0.0392,-0.1176
2026-01-09 09:18:09.148714,-7.8204,-0.7252,-0.3332
2026-01-09 09:18:09.188396,-6.5072,-1.2544,-0.3528
2026-01-09 09:18:09.228079,-7.3696,-2.156,-0.4704
2026-01-09 09:18:09.267761,-10.78,-1.5092,-0.1176
2026-01-09 09:18:09.307443,-11.9364,-1.4896,1.1172
2026-01-09 09:18:09.347126,-10.976,-1.0584,2.4304
2026-01-09 09:18:09.386808,-10.7016,-0.3136,2.548
2026-01-09 09:18:09.42649,-11.466,1.078,2.5872
2026-01-09 09:18:09.466172,-13.2496,1.6464,1.6856
2026-01-09 09:18:09.505855,-12.2892,1.176,0.9408
2026-01-09 09:18:09.545537,-11.2308,0.882,0.2548
2026-01-09 09:18:09.585219,-12.1912,0.5096,0.784
2026-01-09 09:18:09.624902,-12.3284,0.0392,0.7644
2026-01-09 09:18:09.664584,-11.3484,-0.2548,0.3136
2026-01-09 09:18:09.704266,-8.9768,-0.2744,-0.5096
2026-01-09 09:18:09.743948,-8.0556,-0.1176,-0.6272
2026-01-09 09:18:09.783631,-6.7228,0.098,-0.8624
2026-01-09 09:18:09.823313,-6.4288,0.1568,-1.568
2026-01-09 09:18:09.862995,-9.31,-0.4312,-1.9012
2026-01-09 09:18:09.902678,-11.1524,-0.49,-0.1764
2026-01-09 09:18:09.94236,-13.132,1.4504,4.4296
2026-01-09 09:18:09.982042,-12.0344,0.3724,4.8608
2026-01-09 09:18:10.021724,-12.0932,-0.7644,4.7236
2026-01-09 09:18:10.061407,-12.6224,-1.568,2.156
2026-01-09 09:18:10.101089,-11.6228,-0.98,1.7052
2026-01-09 09:18:10.140771,-10.682,-0.8036,0.8232
2026-01-09 09:18:10.180454,-10.5448,-1.6464,0.1176
2026-01-09 09:18:10.220136,-10.9564,-1.5288,0.2156
2026-01-09 09:18:10.259818,-10.9172,-0.9212,0.0392
2026-01-09 09:18:10.2995,-10.0352,0.392,-1.2544
2026-01-09 09:18:10.339183,-8.8396,0.5684,-1.2348
2026-01-09 09:18:10.378865,-6.7228,0.7056,-0.9604
2026-01-09 09:18:10.418547,-4.1552,1.0584,-0.5096
2026-01-09 09:18:10.45823,-7.742,1.9992,-0.9212
2026-01-09 09:18:10.497912,-12.0932,-1.7052,-0.6664
2026-01-09 09:18:10.537594,-15.4448,-6.6248,5.8016
2026-01-09 09:18:10.577276,-13.3868,-5.1744,5.7232
2026-01-09 09:18:10.616959,-12.6224,-3.0772,4.606
2026-01-09 09:18:10.656641,-14.4256,-0.1176,1.6464
2026-01-09 09:18:10.696323,-12.6616,0.2156,0.7644
2026-01-09 09:18:10.736006,-10.8192,0.5684,-0.1372
2026-01-09 09:18:10.775688,-8.9376,0.6664,-0.9016
2026-01-09 09:18:10.81537,-9.5256,0.5292,-0.5488
2026-01-09 09:18:10.855052,-9.9764,0.1568,-0.1568
2026-01-09 09:18:10.894735,-9.8784,-0.3136,-0.3136
2026-01-09 09:18:10.934417,-9.2708,-0.2744,-0.6076
2026-01-09 09:18:10.974099,-7.8792,-0.1372,-0.686
2026-01-09 09:18:11.013782,-4.7824,-0.1568,-0.784
2026-01-09 09:18:11.053464,-6.0368,-0.49,-1.0388
2026-01-09 09:18:11.093146,-10.7604,-2.7048,-0.196
2026-01-09 09:18:11.132828,-16.268,-0.4704,4.8216
2026-01-09 09:18:11.172511,-14.2688,0.2744,4.9196
2026-01-09 09:18:11.212193,-12.25,0.5096,4.5276
2026-01-09 09:18:11.251875,-11.0936,0.2744,2.1168
2026-01-09 09:18:11.291558,-11.6816,0.2548,1.4504
2026-01-09 09:18:11.33124,-11.2504,0.2548,0.882
2026-01-09 09:18:11.370922,-9.8,-0.1568,-0.2744
2026-01-09 09:18:11.410604,-9.6628,-1.0388,-0.2548
2026-01-09 09:18:11.450287,-9.898,-1.7836,-0.196
2026-01-09 09:18:11.489969,-10.388,-2.0384,-0.1568
2026-01-09 09:18:11.529651,-10.0744,-1.1564,-0.4704
2026-01-09 09:18:11.569334,-9.1924,-0.6272,-0.8624
2026-01-09 09:18:11.609016,-7.1736,-0.3136,-1.4896
2026-01-09 09:18:11.648698,-6.3896,-0.3724,-1.2936
2026-01-09 09:18:11.68838,-5.6448,-0.3528,-0.6664
2026-01-09 09:18:11.728063,-8.3888,0.196,0.2352
2026-01-09 09:18:11.767745,-11.7992,0.2156,0.392
2026-01-09 09:18:11.807427,-14.5236,-2.4892,2.4696
2026-01-09 09:18:11.84711,-12.3088,-3.92,4.6648
2026-01-09 09:18:11.886792,-11.1328,-2.5872,3.724
2026-01-09 09:18:11.926474,-10.8192,-1.1956,2.7048
2026-01-09 09:18:11.966156,-12.3872,1.6072,1.0192
2026-01-09 09:18:12.005839,-12.6028,1.1564,0.4508
2026-01-09 09:18:12.045521,-11.2896,1.0584,-0.1764
2026-01-09 09:18:12.085203,-8.9768,1.176,-0.392
2026-01-09 09:18:12.124886,-9.9372,1.0388,0.098
2026-01-09 09:18:12.164568,-11.4464,0.4312,0.5684
2026-01-09 09:18:12.20425,-12.152,-0.392,-0.1568
2026-01-09 09:18:12.243932,-11.3288,-0.4508,-0.392
2026-01-09 09:18:12.283615,-9.898,-0.2352,-0.686
2026-01-09 09:18:12.323297,-5.488,0.196,-0.7056
2026-01-09 09:18:12.362979,-4.998,-0.1372,-0.784
2026-01-09 09:18:12.402662,-5.6448,-1.7248,-0.0784
2026-01-09 09:18:12.442344,-10.388,-5.1352,6.272
2026-01-09 09:18:12.482026,-10.9368,-2.8812,7.35
2026-01-09 09:18:12.521708,-10.0548,-0.294,6.2916
2026-01-09 09:18:12.561391,-8.8592,2.94,2.7048
2026-01-09 09:18:12.601073,-11.172,2.7636,1.4896
2026-01-09 09:18:12.640755,-18.4828,0.8428,2.4892
2026-01-09 09:18:12.680438,-20.188,-4.6256,1.3328
2026-01-09 09:18:12.72012,-17.3264,-5.096,0.4116
2026-01-09 09:18:12.759802,-14.6804,-4.6844,0.0392
2026-01-09 09:18:12.799485,-8.3496,-3.6456,0.5488
2026-01-09 09:18:12.839167,-5.39,-2.3324,0.8428
2026-01-09 09:18:12.878849,2.7244,-2.9792,1.4112
2026-01-09 09:18:12.918531,5.6056,2.4304,0.3528
2026-01-09 09:18:12.958214,3.7436,1.764,0.0588
2026-01-09 09:18:12.997896,-3.528,1.1956,-0.7252
2026-01-09 09:18:13.037578,-39.4744,3.5672,-4.1552
2026-01-09 09:18:13.07726,-36.7696,-1.176,3.1556
2026-01-09 09:18:13.116943,-24.1472,-6.468,3.234
2026-01-09 09:18:13.156625,-13.6024,-4.8608,-0.5096
2026-01-09 09:18:13.196307,-10.0548,-3.822,-0.098
2026-01-09 09:18:13.23599,-4.0376,-2.7048,0.5096
2026-01-09 09:18:13.275672,5.0176,-0.4312,-0.7448
2026-01-09 09:18:13.315354,5.3312,-1.1368,-0.9408
2026-01-09 09:18:13.355037,3.3124,-0.49,-0.98
2026-01-09 09:18:13.394719,-23.0888,4.9784,-3.528
2026-01-09 09:18:13.434401,-31.5364,-8.036,0.5292
2026-01-09 09:18:13.474083,-25.284,-7.3892,3.3516
2026-01-09 09:18:13.513766,-16.3072,-0.0784,0.0784
2026-01-09 09:18:13.553448,-13.0732,0.2548,-0.6272
2026-01-09 09:18:13.59313,-8.7808,0.0588,-0.196
2026-01-09 09:18:13.632813,-1.4504,-0.5096,1.0976
2026-01-09 09:18:13.672495,-1.4504,0.5292,0.8036
2026-01-09 09:18:13.712177,-5.488,1.7836,0.3528
2026-01-09 09:18:13.751859,-26.1856,-6.272,5.2136
2026-01-09 09:18:13.791542,-23.5592,-4.8216,5.5664
2026-01-09 09:18:13.831224,-18.62,-6.2132,2.9204
2026-01-09 09:18:13.870906,-8.1144,0.98,-0.8624
2026-01-09 09:18:13.910589,-5.5076,1.176,-0.3332
2026-01-09 09:18:13.950271,-2.8224,0.8624,-0.4116
2026-01-09 09:18:13.989953,1.2544,0.1176,-0.9016
2026-01-09 09:18:14.029635,2.7636,-0.6664,-1.0192
2026-01-09 09:18:14.069318,-0.1568,-0.8428,-1.3328
2026-01-09 09:18:14.109,-31.4776,-8.5848,-8.5848
2026-01-09 09:18:14.149,-26.068,-8.3692,-2.4108
2026-01-09 09:18:14.188682,-22.5792,-5.4488,2.3324
2026-01-09 09:18:14.228364,-13.6808,-0.1568,2.1952
2026-01-09 09:18:14.268047,-10.2116,0.5292,1.3328
2026-01-09 09:18:14.307729,-7.7616,0.4116,2.0384
2026-01-09 09:18:14.347411,-0.9016,1.1368,2.7832
2026-01-09 09:18:14.387094,-0.4312,0.9016,2.45
2026-01-09 09:18:14.426776,-3.7632,0.3528,1.2544
2026-01-09 09:18:14.466458,-19.8352,-2.5872,4.3512
2026-01-09 09:18:14.506141,-16.758,-3.0968,3.1164
2026-01-09 09:18:14.545823,-15.9152,-2.156,-0.196
2026-01-09 09:18:14.585505,-12.936,0.8624,0.98
2026-01-09 09:18:14.625187,-9.2708,1.3132,0.3332
2026-01-09 09:18:14.66487,-4.7824,1.2544,0.3528
2026-01-09 09:18:14.704552,0.196,0.2352,0.5488
2026-01-09 09:18:14.744234,1.1564,-1.1172,0.4508
2026-01-09 09:18:14.783916,-0.7056,-2.6852,-0.1568
2026-01-09 09:18:14.823599,-32.6144,-3.4888,-8.1536
2026-01-09 09:18:14.863281,-29.1256,-7.056,-0.5488
2026-01-09 09:18:14.902963,-24.99,-5.4096,1.5288
2026-01-09 09:18:14.942646,-17.64,-1.96,1.2544
2026-01-09 09:18:14.982328,-14.4648,-2.156,0.8624
2026-01-09 09:18:15.02201,-9.6236,-1.7248,0.7056
2026-01-09 09:18:15.061693,-1.764,0.3136,0.392
2026-01-09 09:18:15.101375,-0.784,0.6076,0.4508
2026-01-09 09:18:15.141057,-3.3124,0.9408,-0.1176
2026-01-09 09:18:15.180739,-21.7168,2.352,-1.2936
2026-01-09 09:18:15.220422,-20.776,2.5676,2.156
2026-01-09 09:18:15.260104,-13.622,4.508,6.0956
2026-01-09 09:18:15.299786,-7.5656,2.2344,2.2736
2026-01-09 09:18:15.339468,-2.4892,2.4892,3.9984
2026-01-09 09:18:15.379151,0.098,1.4896,3.2536
2026-01-09 09:18:15.418833,-0.784,-0.9408,-0.2352
2026-01-09 09:18:15.458515,-2.5872,-2.1756,-1.0388
2026-01-09 09:18:15.498198,-9.3296,-5.2136,-2.1952
2026-01-09 09:18:15.53788,-32.732,-3.7632,-5.1744
2026-01-09 09:18:15.577562,-25.5388,-5.5468,-5.5664
2026-01-09 09:18:15.617245,-20.7956,-3.9788,-3.4888
2026-01-09 09:18:15.656927,-18.816,-0.8624,0.1568
2026-01-09 09:18:15.696609,-14.7588,-0.4508,0.5292
2026-01-09 09:18:15.736291,-10.2312,0.1176,0.4312
2026-01-09 09:18:15.775974,-13.2104,-3.528,0.4312
2026-01-09 09:18:15.815656,-17.0716,-6.5268,2.352
2026-01-09 09:18:15.855338,-19.3844,-6.2328,6.174
2026-01-09 09:18:15.895021,-19.992,-0.3136,-1.2544
2026-01-09 09:18:15.934703,-17.6988,2.2344,-2.4304
2026-01-09 09:18:15.974385,-13.0144,2.9596,-2.1952
2026-01-09 09:18:16.014068,-3.0184,4.5472,-1.96
2026-01-09 09:18:16.05375,-1.3524,3.3124,-2.4696
2026-01-09 09:18:16.093432,0.2744,3.43,-4.7236
2026-01-09 09:18:16.133114,4.3904,-2.6656,-4.6648
2026-01-09 09:18:16.172797,-0.1568,1.274,-3.5672
2026-01-09 09:18:16.212479,-13.2888,-4.508,-4.0376
2026-01-09 09:18:16.252161,-28.4592,-9.8392,-0.4312
2026-01-09 09:18:16.291843,-23.8336,-7.4872,1.078
2026-01-09 09:18:16.331526,-19.4824,-3.0184,3.038
2026-01-09 09:18:16.371208,-10.0352,1.8816,7.7616
2026-01-09 09:18:16.41089,-6.5856,2.548,7.4676
2026-01-09 09:18:16.450573,-3.8416,2.2344,6.8012
2026-01-09 09:18:16.490255,-7.5656,0.4312,-0.784
2026-01-09 09:18:16.529937,-14.3668,-9.4276,6.3112
2026-01-09 09:18:16.56962,-13.7004,-7.7812,2.0972
2026-01-09 09:18:16.609302,-8.9376,-2.0384,-2.3912
2026-01-09 09:18:16.648984,-9.0356,0.294,-1.1564
2026-01-09 09:18:16.688667,-6.6248,1.47,-0.2548
2026-01-09 09:18:16.728349,-0.9016,-4.9392,11.7992
2026-01-09 09:18:16.768031,-0.8428,-2.352,6.2916
2026-01-09 09:18:16.807713,-1.5092,-1.1564,3.5084
2026-01-09 09:18:16.847395,-35.5544,-5.8408,-0.5096
2026-01-09 09:18:16.887078,-26.0092,-7.4872,2.9204
2026-01-09 09:18:16.92676,-18.914,-7.7812,0.8624
2026-01-09 09:18:16.966442,-9.2904,-7.252,-3.2536
2026-01-09 09:18:17.006125,-8.33,-7.1932,-3.0184
2026-01-09 09:18:17.045807,-5.39,-6.8012,-1.9404
2026-01-09 09:18:17.085489,0.5488,-2.1168,0.392
2026-01-09 09:18:17.125172,-0.1764,-0.6468,0.3724
2026-01-09 09:18:17.164854,-1.274,0.392,0.2744
2026-01-09 09:18:17.204536,-13.4848,-0.2352,-0.4704
2026-01-09 09:18:17.244219,-21.7756,-4.8804,2.4892
2026-01-09 09:18:17.283901,-17.2088,-3.9004,2.9596
2026-01-09 09:18:17.323583,-9.5256,-0.7448,0.2352
2026-01-09 09:18:17.363265,-10.584,0.0784,0.4116
2026-01-09 09:18:17.402947,-9.6432,0.9996,0
2026-01-09 09:18:17.44263,-4.8608,3.7632,-1.7248
2026-01-09 09:18:17.482312,-2.0972,1.9992,-1.1564
2026-01-09 09:18:17.521994,-0.686,1.0192,-0.6076
2026-01-09 09:18:17.561677,-2.156,-0.0784,-0.4704
2026-01-09 09:18:17.601359,-16.17,0.9604,-1.7248
2026-01-09 09:18:17.641041,-13.1908,-0.588,3.2928
2026-01-09 09:18:17.680724,-17.444,-6.076,7.1736
2026-01-09 09:18:17.720406,-17.2872,-6.0564,4.312
2026-01-09 09:18:17.760088,-15.974,-4.3512,-0.0196
2026-01-09 09:18:17.799771,-10.2312,0.0784,-5.488
2026-01-09 09:18:17.839453,-8.6044,0.1764,-4.0768
2026-01-09 09:18:17.879135,-4.7628,0.1176,-2.0776
2026-01-09 09:18:17.918817,4.1944,0.8232,-0.0392
2026-01-09 09:18:17.958499,1.7836,1.9208,0.1568
2026-01-09 09:18:17.998182,-2.9008,2.9792,-0.6664
2026-01-09 09:18:18.037864,-21.8344,1.8032,-6.1544
2026-01-09 09:18:18.077546,-27.8516,-5.1744,0.1372
2026-01-09 09:18:18.117229,-24.01,-5.2332,4.1356
2026-01-09 09:18:18.156911,-17.2088,0.784,-0.6272
2026-01-09 09:18:18.196593,-16.17,1.9796,-1.8032
2026-01-09 09:18:18.236276,-13.4848,1.9796,-2.7048
2026-01-09 09:18:18.275958,-8.1536,0.1568,-2.8616
2026-01-09 09:18:18.31564,-6.5268,-0.392,-2.5284
2026-01-09 09:18:18.355323,-4.5472,-0.784,-1.9404
2026-01-09 09:18:18.395005,-5.292,-1.5288,-1.568
2026-01-09 09:18:18.434687,-8.5064,-2.1364,-2.4304
2026-01-09 09:18:18.474369,-9.016,-3.0184,-2.0972
2026-01-09 09:18:18.514051,-12.74,-4.1552,1.6856
2026-01-09 09:18:18.553734,-14.2296,-1.1956,2.9204
2026-01-09 09:18:18.593416,-14.7588,0.196,4.4688
2026-01-09 09:18:18.633098,-14.3864,0.0392,3.9592
2026-01-09 09:18:18.672781,-14.994,-0.4116,2.0972
2026-01-09 09:18:18.712463,-14.896,-0.98,-0.392
2026-01-09 09:18:18.752145,-11.4072,-0.3528,-3.8416
2026-01-09 09:18:18.791828,-9.2904,0.0784,-3.0576
2026-01-09 09:18:18.83151,-6.2132,0.1176,-1.9012
2026-01-09 09:18:18.871192,-1.9992,0.1176,-0.1568
